datetime_utc,lmp,congestion,loss,energy
2023-11-26 11:00:00+00:00,34.505,-1.14,1.3516666666666666,34.29333333333334
2023-11-26 12:00:00+00:00,32.19,-16.190833333333334,0.695,47.68583333333333
2023-11-26 13:00:00+00:00,29.820833333333336,-15.520833333333334,0.66,44.68166666666667
2023-11-26 14:00:00+00:00,28.055833333333336,-3.5124999999999997,1.185,30.383333333333336
2023-11-26 15:00:00+00:00,30.587500000000002,-2.5208333333333335,1.3858333333333333,31.7225
2023-11-26 16:00:00+00:00,33.446666666666665,-7.896666666666666,1.3358333333333334,40.0075
2023-11-26 17:00:00+00:00,35.63583333333333,-10.5675,1.3058333333333334,44.8975
2023-11-26 18:00:00+00:00,37.6575,-16.675833333333333,1.0883333333333334,53.245
2023-11-26 19:00:00+00:00,40.31583333333334,-16.690833333333334,1.18,55.826666666666675
2023-11-26 20:00:00+00:00,44.7425,-13.034999999999998,1.4841666666666666,56.29333333333333
2023-11-26 21:00:00+00:00,41.895833333333336,-7.634166666666666,1.6866666666666668,47.843333333333334
2023-11-26 22:00:00+00:00,51.330000000000005,-63.92583333333334,-0.6208333333333333,115.87666666666668
2023-11-26 23:00:00+00:00,47.833333333333336,-59.5025,-0.5891666666666667,107.92500000000001
2023-11-27 00:00:00+00:00,57.20666666666667,-74.905,-0.93,133.04166666666669
2023-11-27 01:00:00+00:00,46.20916666666667,-33.75,0.6475000000000001,79.31166666666668
2023-11-27 02:00:00+00:00,43.23499999999999,-45.80833333333334,-0.135,89.17833333333333
2023-11-27 03:00:00+00:00,33.57,-38.318333333333335,-0.24916666666666665,72.1375
2023-11-27 04:00:00+00:00,33.045,-41.954166666666666,-0.415,75.41416666666667
2023-11-27 05:00:00+00:00,35.21,-43.732499999999995,-0.3975,79.33999999999999
2023-11-27 06:00:00+00:00,30.128333333333334,-34.689166666666665,-0.19666666666666666,65.01416666666667
2023-11-27 07:00:00+00:00,31.48166666666667,-38.259166666666665,-0.2758333333333333,70.01666666666668
2023-11-27 08:00:00+00:00,30.078333333333333,-37.045833333333334,-0.2791666666666667,67.40333333333334
2023-11-27 09:00:00+00:00,32.595,-40.01833333333334,-0.295,72.90833333333335
2023-11-27 10:00:00+00:00,28.837500000000002,-35.57083333333333,-0.2925,64.70083333333334
2023-11-27 11:00:00+00:00,27.626666666666665,-15.549999999999999,0.63,42.54666666666666
2023-11-27 12:00:00+00:00,37.94083333333334,-11.292499999999999,1.3950000000000002,47.83833333333333
2023-11-27 13:00:00+00:00,32.10071428571429,-16.782857142857143,0.8071428571428572,48.07642857142857
2023-11-27 14:00:00+00:00,28.18,-23.907142857142855,0.23857142857142857,51.848571428571425
2023-11-27 15:00:00+00:00,34.593333333333334,-9.633333333333335,1.5066666666666666,42.72
2023-11-27 16:00:00+00:00,29.666666666666668,-2.276666666666667,1.6175,30.325833333333335
2023-11-27 17:00:00+00:00,28.58666666666667,-2.829166666666667,1.5658333333333332,29.85
2023-11-27 18:00:00+00:00,37.22571428571428,-6.992142857142857,1.8257142857142856,42.39214285714286
2023-11-27 19:00:00+00:00,36.80916666666666,-13.069166666666666,1.4433333333333334,48.434999999999995
2023-11-27 20:00:00+00:00,39.553333333333335,-20.668333333333333,1.0991666666666668,59.122499999999995
2023-11-27 21:00:00+00:00,38.2525,-8.481666666666667,1.7583333333333335,44.975833333333334
2023-11-27 22:00:00+00:00,88.98866666666666,-89.94066666666667,-0.05333333333333332,178.98266666666666
2023-11-27 23:00:00+00:00,65.94866666666667,-0.48133333333333334,3.648,62.782000000000004
2023-11-28 00:00:00+00:00,43.54571428571428,-10.214285714285714,1.8571428571428572,51.902857142857144
2023-11-28 01:00:00+00:00,49.53916666666667,-53.544999999999995,-0.22666666666666668,103.31083333333333
2023-11-28 02:00:00+00:00,41.97833333333333,-44.81,-0.16583333333333336,86.95416666666667
2023-11-28 03:00:00+00:00,36.278333333333336,-29.626666666666665,0.36916666666666664,65.53583333333333
2023-11-28 04:00:00+00:00,28.900833333333335,-14.085,0.7558333333333334,42.23
2023-11-28 05:00:00+00:00,26.668333333333333,-8.63,0.8733333333333334,34.425
2023-11-28 06:00:00+00:00,27.690833333333334,-22.558333333333334,0.24333333333333332,50.005833333333335
2023-11-28 07:00:00+00:00,27.944166666666664,-34.28666666666667,-0.295,62.52583333333334
2023-11-28 08:00:00+00:00,30.106666666666666,-20.361666666666668,0.43250000000000005,50.035833333333336
2023-11-28 09:00:00+00:00,29.629166666666666,-9.75,1.0133333333333334,38.36583333333333
2023-11-28 10:00:00+00:00,27.50583333333333,-7.708333333333333,1.1516666666666666,34.0625
2023-11-28 11:00:00+00:00,34.9325,-7.391666666666667,1.7699999999999998,40.55416666666666
2023-11-28 12:00:00+00:00,31.816666666666666,-4.45,1.8608333333333331,34.405833333333334
2023-11-28 13:00:00+00:00,27.060000000000002,0.0,1.8008333333333333,25.25916666666667
2023-11-28 14:00:00+00:00,24.603571428571428,-1.3,1.5392857142857144,24.364285714285714
2023-11-28 15:00:00+00:00,35.59875,-16.346875,1.461875,50.48375000000001
2023-11-28 16:00:00+00:00,40.20916666666667,-16.245,1.75,54.704166666666666
2023-11-28 17:00:00+00:00,37.183571428571426,-10.36357142857143,1.9585714285714284,45.58857142857143
2023-11-28 18:00:00+00:00,50.434,-24.266,1.936,72.76399999999998
2023-11-28 19:00:00+00:00,52.692499999999995,-35.90416666666667,1.2,87.39666666666666
2023-11-28 20:00:00+00:00,36.67583333333334,-5.3225,2.6966666666666668,39.30166666666667
2023-11-28 21:00:00+00:00,40.3975,-2.07,3.358333333333333,39.10916666666667
2023-11-28 22:00:00+00:00,43.567499999999995,0.0,3.859166666666667,39.70833333333333
2023-11-28 23:00:00+00:00,42.11083333333333,0.0,3.6916666666666664,38.41916666666667
2023-11-29 00:00:00+00:00,40.8425,0.0,3.6341666666666668,37.208333333333336
2023-11-29 01:00:00+00:00,44.100625,0.0,3.546875,40.55375
2023-11-29 02:00:00+00:00,41.01416666666667,0.0,3.375833333333333,37.638333333333335
2023-11-29 03:00:00+00:00,38.0,0.0,2.94,35.06
2023-11-29 04:00:00+00:00,29.236666666666668,0.0,2.1641666666666666,27.0725
2023-11-29 05:00:00+00:00,25.323333333333334,0.0,1.8216666666666665,23.50166666666667
2023-11-29 06:00:00+00:00,28.140833333333333,0.0,1.9108333333333334,26.23
2023-11-29 07:00:00+00:00,29.438333333333333,0.0,1.9825,27.45583333333333
2023-11-29 08:00:00+00:00,26.69,0.0,1.9158333333333333,24.77416666666667
2023-11-29 09:00:00+00:00,31.409166666666668,0.0,2.2616666666666667,29.1475
2023-11-29 10:00:00+00:00,30.471666666666668,0.0,2.1491666666666664,28.3225
2023-11-29 11:00:00+00:00,30.260833333333334,0.0,2.27,27.990833333333335
2023-11-29 12:00:00+00:00,44.785,0.0,3.4258333333333333,41.35916666666667
2023-11-29 13:00:00+00:00,35.305,0.0,2.7775,32.5275
2023-11-29 14:00:00+00:00,30.025000000000002,0.0,2.22,27.805000000000003
2023-11-29 15:00:00+00:00,56.38166666666667,-17.826666666666664,2.7016666666666667,71.50666666666666
2023-11-29 16:00:00+00:00,37.483333333333334,-0.015,2.8074999999999997,34.69083333333334
2023-11-29 17:00:00+00:00,41.99916666666667,-0.975,3.0233333333333334,39.950833333333335
2023-11-29 18:00:00+00:00,34.7575,-0.205,2.5916666666666663,32.37083333333333
2023-11-29 19:00:00+00:00,33.72666666666667,-0.5075,2.4683333333333333,31.765833333333333
2023-11-29 20:00:00+00:00,63.17083333333333,-16.586666666666666,3.2108333333333334,76.54666666666665
2023-11-29 21:00:00+00:00,46.89083333333334,0.0,3.4066666666666667,43.484166666666674
2023-11-29 22:00:00+00:00,55.77583333333334,0.0,4.269166666666666,51.506666666666675
2023-11-29 23:00:00+00:00,44.15416666666667,-1.7525000000000002,3.3375,42.56916666666667
2023-11-30 00:00:00+00:00,46.43333333333334,0.0,3.6358333333333337,42.79750000000001
2023-11-30 01:00:00+00:00,47.857499999999995,-1.3325,3.3808333333333334,45.80916666666666
2023-11-30 02:00:00+00:00,48.020833333333336,-0.8508333333333334,3.2091666666666665,45.6625
2023-11-30 03:00:00+00:00,47.34571428571429,-6.246428571428572,2.687142857142857,50.905
2023-11-30 04:00:00+00:00,33.55833333333333,0.0,2.111666666666667,31.446666666666662
2023-11-30 05:00:00+00:00,37.39833333333333,0.0,2.1933333333333334,35.205
2023-11-30 06:00:00+00:00,38.65,-14.251666666666667,1.4075,51.494166666666665
2023-11-30 07:00:00+00:00,49.593333333333334,-41.84083333333333,0.4358333333333333,90.99833333333333
2023-11-30 08:00:00+00:00,31.400000000000002,-3.7300000000000004,1.5583333333333333,33.57166666666667
2023-11-30 09:00:00+00:00,46.04083333333333,-28.13083333333333,0.9516666666666667,73.22
2023-11-30 10:00:00+00:00,55.065,-26.673333333333332,1.5883333333333332,80.14999999999999
2023-11-30 11:00:00+00:00,51.1575,-4.625,2.9075,52.875
2023-11-30 12:00:00+00:00,46.5275,-2.775,2.9858333333333333,46.31666666666667
2023-11-30 13:00:00+00:00,39.0625,-6.0225,2.2533333333333334,42.83166666666667
2023-11-30 14:00:00+00:00,45.431666666666665,-13.825833333333334,2.17,57.0875
2023-11-30 15:00:00+00:00,33.589166666666664,0.0,2.4250000000000003,31.164166666666663
2023-11-30 16:00:00+00:00,31.646428571428572,0.0,2.1835714285714287,29.462857142857143
2023-11-30 17:00:00+00:00,28.195000000000004,0.0,1.8275,26.367500000000003
2023-11-30 18:00:00+00:00,31.751666666666665,-1.3908333333333334,1.8716666666666668,31.270833333333332
2023-11-30 19:00:00+00:00,31.5825,0.0,2.018333333333333,29.564166666666665
2023-11-30 20:00:00+00:00,35.8075,-1.385,2.2425,34.949999999999996
2023-11-30 21:00:00+00:00,32.77357142857143,-0.049999999999999996,2.2535714285714286,30.569999999999997
2023-11-30 22:00:00+00:00,34.5975,-7.77125,1.9725,40.39625
2023-11-30 23:00:00+00:00,32.39833333333333,-4.134166666666666,2.0691666666666664,34.46333333333333
2023-12-01 00:00:00+00:00,31.959166666666665,-0.7308333333333333,2.1491666666666664,30.54083333333333
2023-12-01 01:00:00+00:00,31.964166666666667,0.0,2.046666666666667,29.9175
2023-12-01 02:00:00+00:00,31.21166666666667,-2.313333333333333,1.7725,31.752500000000005
2023-12-01 03:00:00+00:00,31.345,0.0,1.707857142857143,29.637142857142855
2023-12-01 04:00:00+00:00,29.591666666666665,0.0,1.6541666666666668,27.9375
2023-12-01 05:00:00+00:00,23.97,0.0,1.29,22.68
2023-12-01 06:00:00+00:00,27.09,0.0,1.1991666666666665,25.890833333333333
2023-12-01 07:00:00+00:00,26.641666666666666,0.0,1.1933333333333334,25.44833333333333
2023-12-01 08:00:00+00:00,26.49083333333333,0.0,1.2416666666666667,25.249166666666664
2023-12-01 09:00:00+00:00,27.36,0.0,1.2041666666666666,26.155833333333334
2023-12-01 10:00:00+00:00,30.965,0.0,1.5058333333333334,29.45916666666667
2023-12-01 11:00:00+00:00,46.04666666666666,0.0,2.776666666666667,43.269999999999996
2023-12-01 12:00:00+00:00,40.964999999999996,0.0,3.025,37.94
2023-12-01 13:00:00+00:00,30.50916666666667,0.0,2.0025,28.506666666666668
2023-12-01 14:00:00+00:00,30.063333333333333,0.0,1.6616666666666668,28.401666666666667
2023-12-01 15:00:00+00:00,27.913846153846155,0.0,1.71,26.203846153846154
2023-12-01 16:00:00+00:00,37.08692307692308,0.0,2.1538461538461537,34.933076923076925
2023-12-01 17:00:00+00:00,39.44833333333333,0.0,2.2416666666666667,37.20666666666666
2023-12-01 18:00:00+00:00,42.86857142857143,0.0,2.2485714285714287,40.62
2023-12-01 19:00:00+00:00,41.410000000000004,0.0,2.1075,39.3025
2023-12-01 20:00:00+00:00,41.266666666666666,0.0,2.3024999999999998,38.964166666666664
2023-12-01 21:00:00+00:00,36.400000000000006,0.0,2.6076923076923078,33.792307692307695
2023-12-01 22:00:00+00:00,41.2825,0.0,3.0749999999999997,38.207499999999996
2023-12-01 23:00:00+00:00,49.57416666666666,-9.824166666666667,2.8808333333333334,56.51749999999999
2023-12-02 00:00:00+00:00,41.26583333333333,0.0,2.268333333333333,38.9975
2023-12-02 01:00:00+00:00,36.07833333333333,0.0,1.8975,34.18083333333333
2023-12-02 02:00:00+00:00,32.915,0.0,1.625,31.29
2023-12-02 03:00:00+00:00,31.964166666666667,0.0,1.3783333333333332,30.585833333333333
2023-12-02 04:00:00+00:00,34.083333333333336,0.0,1.1116666666666666,32.97166666666667
2023-12-02 05:00:00+00:00,32.336666666666666,0.0,0.9808333333333333,31.355833333333333
2023-12-02 06:00:00+00:00,29.031666666666666,0.0,0.7741666666666666,28.2575
2023-12-02 07:00:00+00:00,27.746666666666666,0.0,0.6908333333333333,27.055833333333332
2023-12-02 08:00:00+00:00,26.711666666666662,0.0,0.6841666666666667,26.027499999999996
2023-12-02 09:00:00+00:00,28.614166666666666,0.0,0.6591666666666667,27.955
2023-12-02 10:00:00+00:00,27.9575,0.0,0.7841666666666667,27.173333333333332
2023-12-02 11:00:00+00:00,25.17833333333333,0.0,0.7791666666666667,24.399166666666666
2023-12-02 12:00:00+00:00,27.125833333333333,0.0,1.075,26.050833333333333
2023-12-02 13:00:00+00:00,27.843333333333334,0.0,1.1808333333333334,26.6625
2023-12-02 14:00:00+00:00,40.2175,0.0,1.7691666666666668,38.44833333333334
2023-12-02 15:00:00+00:00,40.09916666666667,0.0,1.9108333333333334,38.18833333333333
2023-12-02 16:00:00+00:00,34.62,0.0,1.5999999999999999,33.019999999999996
2023-12-02 17:00:00+00:00,29.425833333333333,0.0,1.1808333333333334,28.245
2023-12-02 18:00:00+00:00,31.1675,0.0,1.2791666666666666,29.888333333333335
2023-12-02 19:00:00+00:00,31.44333333333333,0.0,1.2633333333333334,30.18
2023-12-02 20:00:00+00:00,32.915,0.0,1.2666666666666666,31.648333333333333
2023-12-02 21:00:00+00:00,34.049166666666665,0.0,1.8283333333333334,32.22083333333333
2023-12-02 22:00:00+00:00,30.4675,0.0,2.0341666666666667,28.433333333333334
2023-12-02 23:00:00+00:00,32.693333333333335,0.0,1.9783333333333333,30.715000000000003
2023-12-03 00:00:00+00:00,35.1675,0.0,1.7408333333333335,33.42666666666666
2023-12-03 01:00:00+00:00,37.689166666666665,0.0,1.6450000000000002,36.04416666666666
2023-12-03 02:00:00+00:00,35.415,0.0,1.4525,33.9625
2023-12-03 03:00:00+00:00,30.230833333333333,0.0,1.1925000000000001,29.038333333333334
2023-12-03 04:00:00+00:00,30.165000000000003,0.0,1.0308333333333335,29.13416666666667
2023-12-03 05:00:00+00:00,28.564285714285717,0.0,0.7264285714285714,27.837857142857146
2023-12-03 06:00:00+00:00,29.895,0.0,0.6416666666666667,29.253333333333334
2023-12-03 07:00:00+00:00,28.671666666666667,0.0,0.5383333333333333,28.133333333333333
2023-12-03 08:00:00+00:00,28.916666666666668,0.0,0.4908333333333333,28.425833333333333
2023-12-03 09:00:00+00:00,26.412499999999998,0.0,0.58,25.8325
2023-12-03 10:00:00+00:00,25.64,0.0,0.7391666666666666,24.900833333333335
2023-12-03 11:00:00+00:00,29.603333333333335,0.0,0.8641666666666666,28.73916666666667
2023-12-03 12:00:00+00:00,26.855,0.0,0.9674999999999999,25.8875
2023-12-03 13:00:00+00:00,28.50333333333333,0.0,1.105,27.39833333333333
2023-12-03 14:00:00+00:00,32.1475,0.0,1.4358333333333333,30.711666666666666
2023-12-03 15:00:00+00:00,32.5475,0.0,1.6008333333333333,30.946666666666665
2023-12-03 16:00:00+00:00,31.645,0.0,1.7125000000000001,29.9325
2023-12-03 17:00:00+00:00,33.7875,0.0,1.9208333333333332,31.866666666666667
2023-12-03 18:00:00+00:00,35.385,0.0,2.0391666666666666,33.34583333333333
2023-12-03 19:00:00+00:00,44.74583333333334,0.0,2.4116666666666666,42.33416666666667
2023-12-03 20:00:00+00:00,42.30083333333334,0.0,2.3091666666666666,39.99166666666667
2023-12-03 21:00:00+00:00,39.07785714285715,0.0,2.327142857142857,36.75071428571429
2023-12-03 22:00:00+00:00,40.9575,-4.72,2.6133333333333333,43.064166666666665
2023-12-03 23:00:00+00:00,41.549166666666665,0.0,2.7391666666666663,38.809999999999995
2023-12-04 00:00:00+00:00,33.74666666666667,0.0,2.1458333333333335,31.600833333333338
2023-12-04 01:00:00+00:00,28.285,0.0,1.6866666666666665,26.598333333333333
2023-12-04 02:00:00+00:00,27.166666666666668,0.0,1.5516666666666667,25.615000000000002
2023-12-04 03:00:00+00:00,29.819999999999997,0.0,1.4591666666666665,28.360833333333332
2023-12-04 04:00:00+00:00,26.75916666666667,0.0,1.1083333333333334,25.650833333333335
2023-12-04 05:00:00+00:00,24.78,0.0,1.0283333333333333,23.75166666666667
2023-12-04 06:00:00+00:00,25.00916666666667,0.0,0.9691666666666666,24.040000000000003
2023-12-04 07:00:00+00:00,25.180000000000003,0.0,0.9566666666666667,24.223333333333336
2023-12-04 08:00:00+00:00,26.300833333333333,0.0,0.9066666666666667,25.394166666666667
2023-12-04 09:00:00+00:00,25.704166666666666,0.0,0.9049999999999999,24.799166666666665
2023-12-04 10:00:00+00:00,30.400833333333335,0.0,1.3125,29.088333333333335
2023-12-04 11:00:00+00:00,39.303333333333335,0.0,2.43,36.873333333333335
2023-12-04 12:00:00+00:00,43.445,0.0,2.9457142857142857,40.49928571428571
2023-12-04 13:00:00+00:00,42.086666666666666,0.0,2.7866666666666666,39.3
2023-12-04 14:00:00+00:00,39.56583333333334,0.0,2.5124999999999997,37.053333333333335
2023-12-04 15:00:00+00:00,40.57833333333333,0.0,2.625,37.95333333333333
2023-12-04 16:00:00+00:00,33.670833333333334,0.0,2.0933333333333333,31.5775
2023-12-04 17:00:00+00:00,44.843333333333334,-13.294166666666664,1.7158333333333333,56.42166666666666
2023-12-04 18:00:00+00:00,35.07083333333333,0.0,2.1966666666666668,32.87416666666667
2023-12-04 19:00:00+00:00,39.76833333333334,0.0,2.5191666666666666,37.249166666666675
